logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10033/thumb_2008_10033_9913_6153.png/fit-in/300x300,VITAL FOODS FACTORY LLC,Concourse 1,CC1-1,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9181/thumb_2008_9181_9061_2844.png/fit-in/300x300,Vitalus Nutrition Inc.,Hall 2,G2-24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Canada
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11734/thumb_2008_11734_11613_3422.png/fit-in/300x300,Vitamizu,Za'abeel Hall 2,Z2-B52,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Poland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12834/thumb_2008_12834_12713_2921.png/fit-in/300x300,Vitapress Kft.,Shk Saeed Hall 1,S1-F48,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Hungary
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10126/thumb_2008_10126_10006_7124.png/fit-in/300x300,Vitaz Food & Beverages Pvt. Ltd,Trade Centre Arena,S-A10,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8630/thumb_2008_8630_8510_3058.png/fit-in/300x300,Vitelco B.V.,Hall 3,E3-3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Netherlands
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9182/thumb_2008_9182_9062_9404.png/fit-in/300x300,Viterra,Za'abeel Hall 4,Z4-G64,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Canada
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10788/thumb_2008_10788_10667_4126.png/fit-in/300x300,VITO AG,Shk Saeed Hall 3,S3-B3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11394/thumb_2008_11394_11273_4061.png/fit-in/300x300,"VIVA TEA CO.,LTD",Al Mustaqbal Plaza,MP2-F23,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,China
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12124/thumb_2008_12124_12003_6662.png/fit-in/300x300,VIVAKS,Za'abeel Hall 3,ZL-20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,"Macedonia, the former Yugoslav Republic of"
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12366/thumb_2008_12366_12245_8862.png/fit-in/300x300,VkusVill,Trade Centre Arena,S-E47,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9053/thumb_2008_9053_8933_7067.png/fit-in/300x300,VNP FOOD,Al Mustaqbal Plaza,MP2-E10,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Thailand
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12850/thumb_2008_12850_12729_1459.png/fit-in/300x300,VOL-NAT LLC,Trade Centre Arena,S-149,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Ukraine
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8874/thumb_2008_8874_8754_7719.png/fit-in/300x300,Volcke Aerosol Italy S.r.l.,Shk Saeed Hall 1,S1-C14,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13063/thumb_2008_13063_12942_1648.png/fit-in/300x300,Volkovysk OJSC Bellakt,Hall 1,D1-2,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Belarus
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11182/thumb_2008_11182_11061_3608.png/fit-in/300x300,VOLOSHKOVE POLE,Shk Saeed Hall 2,S2-D66,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Ukraine
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12398/thumb_2008_12398_12277_3235.png/fit-in/300x300,Volovsky Broiler,Trade Centre Arena,S-F48,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9888/thumb_2008_9888_9768_5506.png/fit-in/300x300,Volys Star,Shk Saeed Hall 2,S2-D55,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Belgium
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10332/thumb_2008_10332_10212_1056.png/fit-in/300x300,Vonk Culinary Cheese,Hall 1,F1-3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Belgium
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11524/thumb_2008_11524_11403_5320.png/fit-in/300x300,Vossko do Brasil Alimentos Congelados Ltda,Hall 3,F3-43,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Brazil
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11689/thumb_2008_11689_11568_1687.png/fit-in/300x300,Voyager Milk,Shk Saeed Hall 3,S3-E19,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
